request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
8649,480.64741980874396,456.789477753804,457.0182981763908,0.3526734571993013,13.290036113482529,4078,67
9532,458.2636456608593,449.5806247260863,449.81000625809577,0.13208811566818035,0.08251212451034462,4088,64
9430,461.46364566085936,456.6971003376956,456.92603298216693,0.14637460253846535,0.12080801341164715,4080,31
9376,462.68364566085927,458.37530229229174,458.6050204899549,0.1456651846751567,0.054262467651255974,4094,28
8945,472.8893553323835,463.1722226456751,463.19204543183025,0.12759618290201646,0.053070835336598066,376,76
9147,468.1591347997188,458.0713042946394,458.09128524132234,0.1573101493499447,0.12360617797367013,379,64
9163,467.94082881187546,454.08757147801293,454.10850138786293,0.15718553890923334,0.10111250594275134,397,88
8955,472.7620492774472,462.87613191094533,462.8956383760449,0.1934590372823987,2.0213346363200344,370,51
9301,464.67968536036574,448.6302139772831,448.74563418553737,0.15776288291909277,0.13235128287669795,2057,101
9298,464.86410913445,453.69652025528876,453.92590178729824,0.12718845752502064,0.11282597863532828,4088,86
8711,479.27713626184095,468.33597706384694,468.3571178544007,0.1269769582260493,0.06364131339807955,401,86
9066,470.3571362618409,460.2277522276514,460.26649963958914,0.12772957749685743,0.03559086681491408,370,79
9244,466.36262589585124,451.14234174950843,451.20968222402576,0.12220115864375389,0.06823378600017804,861,124
10226,440.44437890936,380.01736509942236,380.0935214404774,0.13531582392126149,0.15971797589315884,1059,446
9105,469.44437890936,459.10647112017193,459.1267683879106,0.12897013151811762,0.11532211849350915,385,80
9681,455.2362004494764,437.13112625879467,437.17226612838226,0.1657241680834327,1.113792330841079,406,109
9091,469.95620044947646,455.91665482294263,456.02122374591147,0.15657277195016836,0.13633041456148476,409,89
9747,453.37986317323987,424.1675786352089,424.39606239214197,0.20851655238199926,7.150231935031115,4072,139
8211,493.5198631732399,478.2888000746214,478.3775960315558,0.15773194939254273,0.1443808595554401,399,96
10684,429.13803166422724,356.186369968921,356.2392640869622,0.15778954021053043,0.08347876088055273,1017,462
8713,479.4816566542273,475.45503745222356,475.68368954198354,0.14607565816322238,0.05346556701670124,4075,26
8848,475.73168402902695,469.1037425524869,469.1234598982902,0.1348617169538111,0.09020360979513953,374,49
8006,500.45306470648234,490.39774216109254,490.4636487296067,0.156084624638682,0.12098613916612067,389,64
8905,474.5756503209051,461.26848067169567,461.3095685313343,0.17007797166116362,1.1149479245718794,382,78
9295,465.2976516013631,445.3821649908332,445.42403299970545,0.15772713175918773,0.1133441159532822,400,126
9258,466.35765160136316,447.4761420877304,447.5968928355005,0.25014345021150197,7.07144261821054,2152,75
9495,460.3787078075545,439.17705942291775,439.40616040021587,0.1302642696107991,0.02657928352732597,4083,161
9150,468.7987078075545,457.96715027790685,458.0313042946394,0.1281833751537506,0.04218043015225703,425,84
9647,456.4353167987192,438.27603614421264,438.2981786181093,0.16639576312486143,1.0731692854799348,420,109
9952,448.0953167987193,407.46673932603767,407.695671970509,1.1882248478885378,35.15423318862861,4080,34
10136,443.4092621723181,388.6779701667755,388.75741918087476,0.12739357340662785,0.08402629898012037,1094,429
7988,501.3254077488119,492.19909236873673,492.2823651321777,0.13105858864687303,0.05148246208057117,375,69
8852,476.1254077488119,470.1643807320718,470.3932572656008,0.1364797734097871,0.04593059392266241,4079,42
10265,440.2055600852227,377.83872200233816,377.92109193607337,0.1613587257749983,1.0255779495804518,1128,386
11059,420.61439121882506,312.0956567095676,312.1510479673922,0.1689460175255964,8.155509055454559,1043,642
9240,467.11439121882506,451.22234174950836,451.2896822240257,0.1566802870772216,0.03505686795779184,407,101
9118,469.794391218825,458.69128524132236,458.78417048574727,0.15728886761539634,0.11786775120913262,381,70
8817,477.0841236520341,469.454720601766,469.6840460228332,0.1396241062113387,0.12290434363944769,4087,53
9408,463.36205510888465,454.7652371816549,454.8428805363428,0.15776249208410795,0.20265936006512675,370,54
9248,467.1119659389118,450.9005759093036,450.96403952684943,0.15677598458312972,0.041178722991730865,423,103
9557,459.1326837287688,436.3115958394076,436.54165070272427,0.1313432152677009,0.025995943812176847,4100,172
8784,478.09268372876886,472.5818646716132,472.81046065043085,0.13900587048257912,0.07613565834265046,4074,38
8629,482.59268372876886,481.6528007013213,481.67251804712464,0.13145224023488872,0.05186086223534403,374,7
9676,456.258283440108,437.2522661283823,437.29246981888946,0.24955017922655998,7.215864470983888,379,76
9803,452.8512592961895,410.214352482703,410.44429512413524,0.40775927088513697,26.140923125705967,4098,104
9453,462.2112592961894,440.9620925137365,441.1911934910346,0.6568770564110871,16.123895884079502,4083,32
8001,501.4054306598923,491.64462519781114,491.7780570185348,0.13371352279663207,0.08432407760892602,2378,72
8933,474.7342175048676,462.36980485721597,462.43459616550547,0.20499368898936912,3.042376846859497,1220,60
10374,437.6342175048676,385.88857265461627,386.1184591851062,1.2265656742800335,45.0866477463893,4097,42
9084,471.3685565624976,459.8467683879105,459.8877522276514,0.1572712922581671,0.10375356039537564,378,73
10470,435.4216272277589,359.3236749860944,359.42452637498104,0.1871849774698962,12.291418590099283,1113,406
9121,470.3832724115176,460.99333997245355,461.125481241505,0.1322541595716091,0.03444253289944754,2355,70
9057,472.0435091862606,452.4435070874015,452.4645951577793,0.18470673611774846,3.109360841220564,400,106
10556,433.31948070358374,371.15635613844063,371.26506745652966,0.15993405476044864,1.1404042740089153,989,388
9008,473.1394807035837,458.6208297235603,458.66243768268805,0.1573591632706046,0.10658920337414202,394,92
9332,465.7283212047638,450.84212738643316,451.0716772512694,0.2402728516966292,5.151236685721642,4091,61
10086,445.93362698829105,395.29307028185076,395.37076674416846,0.13555726607003374,0.010258096697612018,1067,373
9242,468.0009348332653,451.08403952684944,451.1823417495084,0.15572771373849004,0.0322493717501402,400,108
9037,472.58093483326525,457.2085828955866,457.22951280543657,0.1566471635492722,0.1471408329556425,397,98
10839,427.0961558207691,356.18916581634244,356.2719606111157,0.1616990758211266,2.104753699910134,1156,438
9067,472.0961558207691,456.60194277505764,456.7085828955866,0.23314504432094776,5.136368764322469,2008,66
9650,457.645129883801,438.11264754647834,438.1534753563725,0.16659533784126943,1.1578725472168117,405,117
9081,471.885129883801,459.92775222765147,459.9664996395892,0.1568240821606821,0.0650061484576554,375,76
8307,492.53759357786873,475.35941854261193,475.5888000746214,0.19043588205895862,3.156085985352206,4088,89
8132,498.1918382730558,483.2532375371475,483.29260906847213,0.15683399162719644,0.06053157627741257,379,95
9454,463.0467350898799,453.3055700349322,453.3256564219671,0.1331654612042852,0.07275804794915075,381,73
9329,466.0667350898799,457.4826389967966,457.5884293952496,0.13457628086714774,0.033980579162061986,1992,63
10373,438.4293835228358,386.5614490811504,386.64265064703125,0.1272401299159817,0.1023065033259627,1123,407
9089,471.84938352283586,464.5740879998035,464.80285231144796,0.140930624227758,0.05058222102650234,4077,50
9740,455.56429048275083,430.518238136067,430.64044776833623,0.18739731364221507,4.047013235349709,2178,133
9775,454.6442904827509,434.2197670164194,434.44836299523706,0.5178442945516363,14.153337739972017,4074,39
9099,471.6042904827509,460.49601043624057,460.7249991916541,0.2940348997593735,5.149322790482302,4081,37
9012,473.6257805750547,458.3457657672859,458.36711743854346,0.15570064425011476,0.0643365991140854,405,98
8862,477.2657805750547,468.0694207840312,468.1106126635676,0.17273901719786924,1.009840801309224,378,53
10921,425.56394509123845,336.16780655057676,336.2229322702526,0.16039679142008229,2.1770141607638607,1038,557
8703,481.9615157620267,468.7779232705817,468.79858957955196,0.1277953998298518,0.020138186381700507,392,103
10516,435.21580618310986,373.6342906763432,373.86305498798765,0.5577522835920201,44.124708292938635,4077,110
9602,459.57862878797096,442.09673064145284,442.1888192714315,0.20458599431222893,4.139595694821537,1734,85
11867,399.19862878797096,261.4860757573333,261.7013734428324,1.883524045823816,126.15045116097986,3837,73
9079,472.7144510946947,462.8922398310459,463.12942078403125,0.13692900443804937,0.04461008696841873,4227,70
8885,477.3344510946947,470.0177276161354,470.2463235949531,0.14176254999483262,0.059976793138503126,4074,50
8863,477.6924713909642,466.71112308998136,466.73105131648845,0.15659171534965383,0.04515864616996623,378,70
9307,467.2741678555078,445.1021649908332,445.1440329997055,0.15695131103405915,0.13555316856366062,405,141
9034,473.59416785550786,457.576265362665,457.80519800713637,0.4267289148208512,10.151191686973903,4080,37
8673,482.9987919735763,477.2619476075221,477.49138525047385,0.14121555700262725,0.15047738616544848,4089,39
8836,478.59877791315876,471.2010102439581,471.2401217255382,0.13884256957774657,0.10475239931747637,380,53
9346,466.62754012101027,447.79119048117866,447.8758971506227,0.17524899972324853,2.1421365972901185,1595,107
11323,415.630130269716,303.49165737279986,303.54481154058556,0.19493098909413992,22.142505765092096,1022,575
10823,428.67013026971597,352.13429075547026,352.18994755144354,0.1820956731387439,10.57774510902857,1048,420
10357,439.67013026971597,377.5278360549978,377.5840239272685,0.15718001605682902,0.07505487823982548,1058,395
8911,476.97319959185256,466.95605945876105,467.1848237704055,0.13786444818939522,0.10934879152409849,4077,71
8110,499.99271039237624,486.4198000222659,486.52415651471586,0.17048802376785296,1.13142633336588,1577,79
9508,462.2995760269042,449.3165490655974,449.3572728555937,0.12942303171310526,0.01654412732466426,408,100
7999,503.2995760269043,490.5977421610925,490.6636487296067,0.13026729172471752,0.03723952774942063,456,97
8853,478.3195760269042,468.61926475332757,468.6387712184271,0.13829721154967273,0.12328696996280541,370,70
8839,478.7415521899767,471.1810102439581,471.2201217255382,0.15349858090690777,0.016295273546916178,372,49
9117,472.0847361892007,458.78417048574727,458.80647112017186,0.1289151948449404,0.010145816457679757,423,103
9011,474.689520224647,467.58676889997014,467.81676765234465,0.14026025657759947,0.03272430424613049,4099,49
10152,445.56663843163824,393.273413909728,393.3336379618594,0.13567013109033468,0.007386879006617164,1134,385
8188,497.6637318680586,479.3034688064942,479.39555743647287,0.1985671133868016,4.039174084852789,420,92
8693,483.2637318680586,468.9785895795519,468.9997303701057,0.16781178232885768,1.1267933778782435,401,85
9509,462.70373186805864,450.02870894501814,450.06782042659825,0.16847881921947191,1.0533283858421782,377,75
8710,482.8900540039966,468.3971178544007,468.4175205624912,0.1573101461033201,0.08406985297506253,387,92
8735,482.3100540039967,467.75453900555453,467.77509987417295,0.15798863184591028,0.14649054129336037,390,92
9939,451.68816769506464,401.177509536975,401.40689106898446,1.2570319156520042,44.139654844430424,4088,40
9256,469.65390019264476,455.3147396685281,455.41532551926605,0.13062912544384137,0.06758834370600653,1894,109
8874,478.55390019264473,469.91329093245974,470.1421674659888,0.13789725781403184,0.04445061597220956,4079,61
9393,466.29390019264486,457.8060329821669,458.0353022922918,0.13764329833921732,0.01870126203380096,4086,60
9373,466.9503972696906,444.0056437341125,444.0991131624645,0.17311578869110678,2.135019835153116,1760,132
9520,462.8303972696906,449.6887089450181,449.7278204265982,0.15786237160352265,0.1246136955056727,375,83
8834,479.73039726969057,469.3296024143531,469.5584228369398,0.2608198572500191,4.126040046776438,4078,39
8920,477.81954207686294,466.63130322898064,466.6511260151358,0.21477723195629148,3.1541322610486304,376,52
9466,464.58900882574255,452.6799542571446,452.7447455654341,0.15584556921458526,0.10684953253075946,373,76
9457,464.9587108231998,453.8366171178818,453.9839083413468,0.13549138866485155,0.06824340690411645,2625,81
8783,481.1787108231998,470.1648237704054,470.2947206017659,0.136049877767924,0.09954394859903459,2315,80
8771,481.54742527047733,473.226001727091,473.4550465934468,0.13952377029362972,0.11397801069392699,4082,58
9157,472.3850387442021,462.0956450568052,462.1152042420806,0.16046616409564862,0.2776872886659021,371,64
9224,471.0062431781172,447.9030145653861,447.92436623664366,0.2404362181403492,8.223968053229669,405,96
9016,475.5062431781172,465.27495525474274,465.29514708212946,0.15471357721193527,0.0453063827474125,383,66
8670,484.76449582208465,471.11458514768344,471.16097802211084,0.22672529666623026,4.233114627132636,892,60
8873,479.3099896536578,465.4236624579502,465.4451722897355,0.15578446476317157,0.01219363717439137,408,89
9027,475.4660395020651,467.3767676523447,467.4715647714404,0.13783577121766705,0.08559033755989276,1785,58
8941,477.85926597026867,464.01362075286283,464.05403248316566,0.1624145116129766,0.6592094384393477,385,85
9190,471.9239787506157,452.467240939868,452.57143810942864,0.18608212154987533,3.0600801638494204,1586,104
9344,468.3842208511478,457.05725555913114,457.1208784995663,0.13570291989857244,0.12117968882364494,393,83
9360,467.84422085114784,459.1344265265154,459.3644813898321,0.13676999131154383,0.024543214308664574,4100,62
10593,435.18695946756225,358.06070347778257,358.11641338138554,0.19863542805715645,16.143775060094526,1049,388
9539,462.981889789026,448.1876525088378,448.25138166453235,0.13152239396869345,0.09070884187167394,410,112
10698,433.1984797953469,358.46462933773887,358.5229946228292,0.1305515475044016,0.015583846246272515,1099,572
9007,476.23847979534685,459.7981162243241,459.8678465421799,0.1259279481012842,0.026521964812559418,1313,130
8971,477.1959169598458,462.4264996395891,462.4472713889113,0.1552489007466791,0.04632866023189308,394,95
9488,464.79591695984584,449.9076525088378,449.9713816645324,0.15604773995066806,0.12221838461084644,399,95
9002,476.6220963341508,458.86711743854346,458.9084133379778,0.15815788389440197,0.15550632857889468,412,112
10156,446.78209633415076,382.9905562546726,383.2198255647975,1.1770790883213573,55.13814917212335,4086,54
9010,476.20278969879996,458.56082972356023,458.602437682688,0.1660410567557733,1.0620787732181043,406,106
9015,476.0427896988,465.2951851887635,465.3149552547427,0.1730295878073757,1.1418671720134626,375,62
9266,470.550127824225,459.4071465241449,459.44891051311936,0.13538069891592247,0.11688830837078967,397,82
8690,484.7632457545834,469.0797303701056,469.10076572030755,0.13052066695229883,0.07403524674839446,399,120
8617,486.99364067284625,479.53443819900804,479.7632586215948,0.13904580867791283,0.11784593020502143,4078,52
8826,481.0927422867196,474.8569989577336,474.876558143009,0.12950383632730458,0.030882088902330906,371,48
9328,469.1352571326024,429.8329271101269,429.9026574279827,0.17593094037946055,4.06463571394147,1313,223
8587,488.0838319417603,481.5318261960648,481.6250831938979,0.12917497495724775,0.011760698697798944,686,50
8734,483.88458902920127,467.77509987417295,467.795977063847,0.1577314898564146,0.2923572260264109,396,102
8434,491.73796134751956,467.99084946928815,468.0939313786241,0.15762686645930293,0.07211504649581002,400,150
10135,448.0675207772109,383.8598255647976,383.916703836255,0.1624071314960909,2.1356453005221283,1071,395
8303,496.156750133409,472.8903886019435,472.9298121432171,0.35192330288169565,13.069274856262496,377,66
10521,438.116750133409,371.555900543059,371.78545040789527,1.4113042494790162,59.15267748587905,4091,47
10241,445.41704180929116,378.9047637185578,378.9613233442367,0.16052105909433448,1.1535323913643651,1065,414
9220,472.3570418092911,463.8625686272927,463.88492198189317,0.15689110791477653,0.047597546632005105,424,54
9078,475.6813075272604,464.1352042420806,464.15518518876354,0.13560143927643367,0.07356248782480179,379,85
8120,502.1825828135992,486.0598000222659,486.16415651471584,0.16685860728003496,1.07320941219416,388,96
9239,471.84258281359917,449.40851893101274,449.6056366712156,0.30884647419977146,11.079092039867191,3513,72
8125,502.21006768212624,486.0641565147158,486.1280449932997,0.15613614260996656,0.13366839842763056,395,103
8976,478.0300676821262,462.3472713889113,462.3697301838637,0.17795838066207378,2.0472428285012256,426,88
9545,463.9369197393838,444.5251322053349,444.54611483536087,0.1746919360722789,2.07793883476495,398,111
9176,473.5349867124336,461.69582227065007,461.7156450568052,0.13585450178883177,0.11310261978314884,376,87
9290,470.7943338372894,449.00825114101747,449.23768878396925,0.23431135927521907,7.14772714234914,4089,92
9482,466.0143338372894,451.720475860483,451.74335641684297,0.15682392769721382,0.02078759907294625,434,91
9020,477.0144561137531,458.08519800713634,458.1257657672859,0.1574057528872269,0.14737487746367606,403,120
8698,485.6215863249182,476.45279051928173,476.68194760752215,0.13753290334455484,0.10255578797682574,4084,65
9125,474.6615863249182,471.1178478024152,471.24914740733254,0.13124765067637048,0.06652380469768104,2340,26
10336,443.4504798782074,390.975644833414,391.2047458107121,0.7463676295356468,41.2893468385314,4083,70
8989,478.34665176977387,459.20841333797785,459.2283942846608,0.15800212797614113,0.13552538189594543,379,121
11179,422.5066517697737,336.86289205059506,337.0925541373159,1.203015459612082,74.30153851192756,4093,71
9227,472.81075198721567,460.24737886426715,460.32714652414484,0.13423231680721323,0.02064334341139329,408,93
8454,492.43226988082563,485.90977303354146,485.9294376591688,0.12505446580109292,0.11367735990609162,373,52
9359,469.61505864735466,456.66087849956625,456.7418145272984,0.13409629291725267,0.03663389287805785,413,96
9500,465.9024466728017,449.49138166453247,449.51405134018864,0.15758072435204878,0.0974544478582402,430,104
10594,436.9059963128018,369.00414894921335,369.082482703088,0.16071922656330287,1.6000830076779948,1083,422
10093,450.43036273245207,387.0769002158744,387.14062937156893,0.15862088561624846,0.10007455320373992,1200,399
9225,473.2013841529879,460.63638757904357,460.65615764502274,0.18724218668604686,2.0709032800458544,375,67
9505,465.86138415298785,425.37326234323825,425.6019144329982,1.4910914711107268,36.13371042331357,4075,27
8720,485.5680966098903,475.56368954198354,475.79279051928165,0.13209873095417077,0.12994153798331354,4083,74
8696,486.2863897324688,473.51842283693986,473.63367471236734,0.13460335127767534,0.06626182868092201,2054,94
6805,542.6064329444648,201.6071473286995,201.8366410825936,2.8397482655155937,322.1520007034933,4090,120
8881,481.3464329444648,465.2833651902116,465.3036624579503,0.1653893864589128,1.0250271059691158,385,97
8519,491.14256968404777,483.60266640391944,483.69114371507544,0.12629535540631068,0.12541257689576923,375,59
8414,494.0970772257363,487.58883939686046,487.6867167584814,0.12327616283182535,0.11051571504640378,415,52
9345,470.55622338571686,457.03725555913115,457.1008784995663,0.15829817513118302,0.13993740725891257,408,85
9385,469.5732693680129,455.9330760516897,455.9556930071699,0.1309382342388753,0.08220285294260066,429,104
8780,484.07655572546616,466.01545880989374,466.0570667690215,0.15534042203831605,0.04565228705314439,396,116
9152,475.1765557254662,457.9271502779069,457.99130429463946,0.15622955846206113,0.14502047117866823,412,110
9296,471.74228038331626,460.94448138983205,461.1733579233611,0.13549900589686104,0.04513850051102963,4079,78
9362,470.1356171299316,429.0437982185366,429.2673442125498,0.3616661320122281,23.15424620291651,3984,113
9844,457.75356302356795,417.6383765650278,417.87207863959225,0.3692730035553306,23.15444510839177,4165,108
11249,421.97356302356786,298.46981885770344,298.6993687225397,1.867790822742851,113.12325276005095,4091,66
9470,467.5495963072083,451.7500062580957,451.7710943284735,0.12828050389215256,0.06142405413254437,400,123
8694,486.8695963072083,473.22404602283314,473.3096024143531,0.13038455666206955,0.03734795211948949,1611,104
10157,449.2077756846362,392.9789172533518,393.03574241717945,0.13535429703001628,0.09635302150104508,1070,415
9658,462.78413523359234,418.32112314584276,418.5499435684295,0.8346073899087325,36.13319625580243,4078,53
9950,454.7082623565376,405.8558864603456,405.9149952522523,0.12739756424095378,0.05027900702339139,1113,383
8804,483.88826235653755,475.496558143009,475.5370738932097,0.12653315853527036,0.14173992067776453,385,66
9989,453.87022413758496,389.89620422619,389.95122373060633,0.16559326530305343,3.0517390515612988,1036,386
9119,476.2298781461542,458.69128524132236,458.78417048574727,0.13019184821199198,0.043024719241998355,402,134
9316,471.7382933593111,444.8800225169365,444.90216499083317,0.15602400214231363,0.01787232916251469,420,172
2208,717.1582933593112,55.14411939001275,55.37366925484906,13.235692482089243,654.153750553895,4091,50
8284,498.69159500225106,493.5174593243557,493.7467847454229,0.13012658570600502,0.10888646660737322,4087,38
8944,480.64912795333294,463.15192537793644,463.1722226456751,0.20088396905353828,4.048230819201763,385,87
9484,467.7159841023348,452.33995425714454,452.40474556543404,0.1801322180811854,2.1199831456488027,426,85
10617,437.6467923475959,366.3141049335575,366.38686238630885,0.15800427929331945,0.11094906669836746,996,451
9353,471.186792347596,442.86592898280026,443.01338853909203,0.29347295633858295,13.123312077972969,2628,96
10114,451.1133851918124,384.61670383625494,384.6972681105789,0.15965412759911912,1.1228790184420632,1137,416
9334,471.681809577035,457.1956930071698,457.2172555591311,0.15722341323808564,0.045870161209563776,409,92
9406,470.141809577035,455.5439083413469,455.6330760516896,0.15770362527549353,0.09004966865109054,398,92
8644,488.961809577035,476.2732572656009,476.2932909324598,0.17119619789966506,1.088409802749311,380,74
8453,493.90630837149865,485.80637247842697,485.90977303354146,0.1332755889659533,0.14326229625032738,392,60
9218,474.65514502104736,460.77615764502264,460.79582227065,0.12952638084483534,0.019886339610593495,373,107
8987,480.0151450210475,470.40105633440896,470.629932867938,0.1268271912582362,0.13399760555648754,4079,74
9280,473.3243828714028,459.33535222884154,459.3563875790435,0.13302852659389827,0.04354896200470648,399,105
10620,437.88032913857353,368.4028253496057,368.45837593031945,0.15777716638239564,0.017042922112409542,1046,440
8425,494.7403291385735,487.01703788144454,487.08883939686046,0.2125413817142506,2.1067854594513165,971,36
9288,472.98436385654315,446.4863586622449,446.55614208773045,0.1295501067098662,0.11978353265965325,1314,204
9279,473.4443638565431,459.2701891671438,459.33535222884154,0.13310388328020314,0.06458431220664806,397,106
10656,437.3279965067294,365.1323674834324,365.1899892617063,0.16395001646596163,3.1182704736106643,1085,440
10380,444.2879965067294,379.4656277411824,379.5667446682178,0.15709041708376614,0.04560446855930422,1096,412
8770,485.52799650672944,476.3789527662268,476.42014464576323,0.15437037052485097,0.011257862907996241,375,59
8447,494.422676613341,486.0894376591688,486.3180336379865,0.13072004798958908,0.03910262385443275,4074,62
8427,494.922676613341,486.8765051383363,486.9770378814446,0.1302563726540402,0.027341027915440463,381,61
8740,486.6563372109164,474.55061818768513,474.7950374522236,0.13034395339222835,0.13445450436722695,4356,91
9132,476.7763372109164,466.1078122084756,466.1292165999091,0.1282785615784008,0.15210179008602154,406,83
10289,446.9004286118171,382.7338864174495,382.83133891803254,0.1574179107955395,0.15476212930241218,1029,407
10429,443.2004286118171,382.6319817910479,382.7305495518556,0.16299158776269945,2.13116787540946,1074,371
9265,474.25586579205753,459.52883749588636,459.5501891671439,0.1581255551065981,0.12428195454890556,405,93
8763,486.2291091006656,466.49545880989376,466.5370667690215,0.12870615903035343,0.07647695095272411,404,153
9347,472.4112592689836,457.0172555591312,457.0808784995663,0.15643245683078852,0.09773537957062217,397,98
9682,463.6712592689836,424.62373475284153,424.85373350521604,0.5625728371560514,28.145364230298128,4099,69
9148,477.11983826790004,450.20078298089504,450.27051329875087,0.1688636790512526,2.126186505681403,1313,159
10626,438.7051271235189,366.293640253313,366.37000902488705,0.13545902265661391,0.04298091397686221,1040,534
8391,496.96512712351887,488.5860811337352,488.8152943329179,0.1293624252476342,0.110113415894034,4085,63
9041,479.60512712351886,473.9745567461141,474.03148812520124,0.12385864440705821,0.031239377242627597,1072,45
8683,488.9173925519657,480.03073577066004,480.0708354412694,0.13009642809847452,0.11354346809059734,387,68
7239,532.1797013262371,221.08068694367972,221.31124680547697,4.93441991302794,301.1553228075568,4109,63
10221,449.3749686004013,380.2352948731424,380.2920669293403,0.16808491890769098,4.261549950225572,1069,411
9031,479.95496860040134,458.04021613476584,458.06082972356023,0.16461758554015873,1.016747137844277,391,133
8729,487.88043084700246,478.76784670405266,478.8099227527206,0.12094010792375835,0.054186381729437016,391,75
9459,469.8730859608611,452.9799542571445,453.044745565434,0.15581796662432465,0.10684953253075946,421,108
8160,504.4530859608611,484.46254196645594,484.60231432365646,0.45115390084555945,13.157710976368548,2491,44
8797,485.8945501978685,475.59707389320977,475.6189527662268,0.12380237869447831,0.11986104766072003,415,83
8912,483.3480981447716,446.17983470381273,446.3248253786445,0.32194150231414864,19.12183679167481,2584,115
8078,507.3680981447717,487.6041565147159,487.66804499329976,0.2238642403576356,6.06144256663913,415,88
9140,477.7280981447716,458.64796685370345,458.8770117200593,0.22989129786234538,6.150487787175621,4082,82
8300,500.12831237902634,492.9503535488121,493.0180126691078,0.11656229032653337,0.04669118220101609,392,61
11188,425.5115656775588,335.5756273714593,335.80759000681326,1.630981375831737,81.14296676768151,4134,55
8869,484.3017553047605,480.7791781102396,481.00839130942234,0.11356427570131566,0.06567007871910846,4085,29
7996,509.80642564913904,490.6377421610925,490.70364872960664,0.15787418941762316,0.11954762352399939,396,121
10726,437.50642564913903,357.54823455315216,357.77755997421934,0.7118648720974973,62.15060305401687,4087,112
8523,493.946425649139,483.4979813108894,483.56266640391937,0.17306265408699345,1.035797455228817,391,60
8361,498.3483524401541,489.60542662718984,489.71137634853204,0.15423171592182225,0.060589590379663605,1995,56
9181,477.2490695901039,464.9630668372747,465.0448525870828,0.13122813981743103,0.09647811498734882,1147,93
9096,479.3003854382341,472.1589308328181,472.2000707024057,0.12456692518997227,0.09872127117068885,393,57
9387,472.4006132189194,455.82390834134696,455.9130760516897,0.16487537167229674,1.0251981443525437,414,100
11330,422.3643532858397,301.0388040231934,301.10651625111893,0.2839761991445451,54.26597810425437,1275,427
10501,442.88435328583967,380.58625847718463,380.63639606793356,0.15719181115632855,0.03969290679049209,964,396
8768,487.33489728819586,476.46102183543724,476.5006014065575,0.12897971287664708,0.05892687380242023,381,84
8946,482.9225560141823,463.74464588745536,463.7685281271582,0.1251897247517914,0.05597431108685669,453,153
13173,371.07823834734984,207.3153121385344,207.37059718109947,0.16502786407888143,7.711555379533252,1041,992
8336,499.59859316011625,491.13262595359913,491.21961625112226,0.15809390394328285,0.14870495364152703,372,53
11009,431.0585931601163,319.6009103873947,319.83006747563513,2.139010109316945,103.15506240816592,4084,52
8967,482.61420429508075,469.49419072248884,469.6212820067358,0.18299890546964748,2.0818578174962568,2265,71
9559,468.0748827830364,447.9540513401886,448.05654906559744,0.39251634740076397,12.227396025641042,1930,51
8833,485.8826595173647,475.17539962852675,475.2389694613321,0.12095102336400677,0.04693329068334151,406,88
8825,486.1302871411341,475.41539962852676,475.4789694613321,0.12832912867231314,0.06421198990017274,393,83
8888,484.80771537516466,469.94880643438216,469.97026354599166,0.1313048834440089,0.12374000833392529,407,113
8573,493.3477153751646,481.86508319389793,481.96444756915173,0.12935531597741926,0.11428607641744293,427,88
10667,439.2090069636332,363.940973632602,364.1708601630919,1.0568753070498775,64.12587898175673,4097,71
9533,468.84064120437904,448.3476525088379,448.4113816645324,0.15594854610569933,0.12221838461084644,391,131
8524,494.88092601894687,483.4979813108894,483.56266640391937,0.12861658653440342,0.0976668514905441,409,88
8909,484.600926018947,475.7709980063785,475.999986761792,0.12465129358195659,0.06773566533399844,4081,69
8650,491.337677799714,478.0513852504738,478.1894742794061,0.28583051131104137,6.134257588652417,2461,46
8757,488.4017239254065,484.48817300116355,484.6194164951386,0.11124433618435017,0.03766073059773589,2339,34
9975,457.42126448494264,395.3564473892169,395.4122635080794,0.15981701282696717,1.0484948244878751,1051,388
9114,479.55366408400437,455.13515431203496,455.15629510258873,0.12575963392482287,0.0072709907889247916,401,194
8899,484.933360757399,475.67480964468496,475.9035739563294,0.34729949234882984,5.072918334295082,4077,26
8726,489.5297231356823,480.61198247262405,480.7107095563209,0.11603965236001781,0.01861333362546702,379,76
8921,484.40595622546084,472.30358056279374,472.4345996129997,0.12872426465011974,0.10383314516343489,2335,93
8593,493.4059562254608,484.8508934413232,484.87066350730237,0.12369989446606401,0.053001544926246424,375,69
9092,480.4697631510012,461.04499919165414,461.27398794706767,0.3691495231525677,11.118483443896594,4081,52
8645,491.9558382249656,478.5494742794062,478.65643304571364,0.12912043863351405,0.044897656356511106,941,103
8404,498.4558382249656,488.0467167584814,488.1460811337352,0.12572874501500464,0.052626673819304415,393,82
9326,474.86761574849515,457.4818145272984,457.5026389967966,0.155044435283023,0.0291958830770227,395,112
8657,491.57388788482876,474.68996879989754,474.7888020988539,0.18859646950533532,3.0088511518280256,407,89
11245,425.88620432057587,328.4949337048283,328.7251007900296,2.4913103469370834,91.15319845629745,4102,39
8479,496.5223326791479,484.81513840891876,484.9130157705397,0.1547908921147761,0.08198442818536478,378,75
10056,455.913110221805,398.4237174406777,398.4781527611668,0.13482384380431503,0.10862607798458157,1025,426
