request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
7110,2,0,PROMPT,None_3,187.24850002009848,187.2826535413631
7110,2,1,TOKEN,None_18,187.30464013361956,187.66455846521941
7110,2,2,KVCacheTransfer,DummyLink,187.2826535413631,187.28265354594072
7101,2,0,PROMPT,None_1,187.11196115989048,187.1898745694634
7101,2,1,TOKEN,None_12,187.20505911933225,187.6651110474046
7101,2,2,KVCacheTransfer,DummyLink,187.1898745694634,187.18987491888967
7179,2,0,PROMPT,None_1,186.54371911372803,186.61536656132293
7179,2,1,TOKEN,None_34,186.6243048406037,187.68609220802063
7179,2,2,KVCacheTransfer,DummyLink,186.61536656132293,186.6153668826476
7138,2,0,PROMPT,None_0,186.89091738221143,186.92140774977574
7138,2,1,TOKEN,None_8,186.94801331544514,187.6971781746022
7138,2,2,KVCacheTransfer,DummyLink,186.92140774977574,186.92140775626072
7111,2,0,PROMPT,None_3,187.2826535413631,187.38086753363405
7111,2,1,TOKEN,None_19,187.3874939445937,187.69865537977074
7111,2,2,KVCacheTransfer,DummyLink,187.38086753363405,187.38086797410443
7123,2,0,PROMPT,None_2,187.16433241027838,187.1731103640552
7123,2,1,TOKEN,None_29,187.20698472669773,187.71365484984688
7123,2,2,KVCacheTransfer,DummyLink,187.1731103640552,187.1731103760079
7113,2,0,PROMPT,None_0,187.27868258973533,187.3416257372069
7113,2,1,TOKEN,None_34,187.3706221686036,187.71586577745276
7113,2,2,KVCacheTransfer,DummyLink,187.3416257372069,187.3416260194945
7335,2,0,PROMPT,None_0,187.47972124471764,187.5315171606418
7335,2,1,TOKEN,None_14,187.54748521386034,187.77427308976084
7335,2,2,KVCacheTransfer,DummyLink,187.5315171606418,187.53151728665398
7156,2,0,PROMPT,None_1,186.9329044579943,186.98348830100292
7156,2,1,TOKEN,None_11,187.00567508554508,187.7765436509416
7156,2,2,KVCacheTransfer,DummyLink,186.98348830100292,186.98348834919526
7116,2,0,PROMPT,None_1,187.3279242023639,187.44666559948595
7116,2,1,TOKEN,None_24,187.46446107928026,187.776792169794
7116,2,2,KVCacheTransfer,DummyLink,187.44666559948595,187.4466661320177
7105,2,0,PROMPT,None_3,187.19444156806532,187.24850002009848
7105,2,1,TOKEN,None_27,187.27473652497952,187.78265658005876
7105,2,2,KVCacheTransfer,DummyLink,187.24850002009848,187.24850027530172
7098,2,0,PROMPT,None_1,187.05860301665297,187.11196115989048
7098,2,1,TOKEN,None_26,187.13400011498314,187.78397449688455
7098,2,2,KVCacheTransfer,DummyLink,187.11196115989048,187.11196141178766
7331,2,0,PROMPT,None_0,187.3916170112346,187.4449751544721
7331,2,1,TOKEN,None_10,187.45233439083358,187.78658081111828
7331,2,2,KVCacheTransfer,DummyLink,187.4449751544721,187.44497517303697
7328,2,0,PROMPT,None_2,187.43194177411706,187.5140513935214
7328,2,1,TOKEN,None_4,187.54778905031955,187.789725705636
7328,2,2,KVCacheTransfer,DummyLink,187.5140513935214,187.51405176176686
7117,2,0,PROMPT,None_3,187.38086753363405,187.39509004101924
7117,2,1,TOKEN,None_25,187.41978164612212,187.79228643486005
7117,2,2,KVCacheTransfer,DummyLink,187.39509004101924,187.39509004445247
7178,2,0,PROMPT,None_0,186.2881466120786,186.3280103435231
7178,2,1,TOKEN,None_30,186.35554381007015,187.79950281505378
7178,2,2,KVCacheTransfer,DummyLink,186.3280103435231,186.32801043583876
7325,2,0,PROMPT,None_2,187.5140513935214,187.55965227009946
7325,2,1,TOKEN,None_34,187.59048417027785,187.79969629767606
7325,2,2,KVCacheTransfer,DummyLink,187.55965227009946,187.55965234512183
7142,2,0,PROMPT,None_2,187.40986241341386,187.43194177411706
7142,2,1,TOKEN,None_9,187.46624733712994,187.81251793971242
7142,2,2,KVCacheTransfer,DummyLink,187.43194177411706,187.43194187952986
7090,2,0,PROMPT,None_0,187.0918078922551,187.19223340051832
7090,2,1,TOKEN,None_6,187.2093453379786,187.8216772507122
7090,2,2,KVCacheTransfer,DummyLink,187.19223340051832,187.19223385090692
7120,2,0,PROMPT,None_0,187.3916170112346,187.4449751544721
7120,2,1,TOKEN,None_26,187.44835522241286,187.83988037268543
7120,2,2,KVCacheTransfer,DummyLink,187.4449751544721,187.44497517977626
7162,2,0,PROMPT,None_1,186.76205067120884,186.9329044579943
7162,2,1,TOKEN,None_19,186.94439949889247,187.8429170180598
7162,2,2,KVCacheTransfer,DummyLink,186.9329044579943,186.93290522423985
7333,2,0,PROMPT,None_1,187.51564601585713,187.53607408541004
7333,2,1,TOKEN,None_8,187.56217633413186,187.84415763835992
7333,2,2,KVCacheTransfer,DummyLink,187.53607408541004,187.53607418293913
7322,2,0,PROMPT,None_0,187.6231249577052,187.68635163286808
7322,2,1,TOKEN,None_33,187.6972110947513,187.85229533213675
7322,2,2,KVCacheTransfer,DummyLink,187.68635163286808,187.68635191642724
7114,2,0,PROMPT,None_1,187.24927362079356,187.3279242023639
7114,2,1,TOKEN,None_21,187.33937759076284,187.85969201244188
7114,2,2,KVCacheTransfer,DummyLink,187.3279242023639,187.32792455509625
7320,2,0,PROMPT,None_0,187.47972124471764,187.5315171606418
7320,2,1,TOKEN,None_31,187.53981395274795,187.88517000863177
7320,2,2,KVCacheTransfer,DummyLink,187.5315171606418,187.53151718098687
7337,2,0,PROMPT,None_0,187.47972124471764,187.5315171606418
7337,2,1,TOKEN,None_15,187.53531018916536,187.88744932814166
7337,2,2,KVCacheTransfer,DummyLink,187.5315171606418,187.5315172588067
7321,2,0,PROMPT,None_0,187.5315171606418,187.6231249577052
7321,2,1,TOKEN,None_32,187.63383538149674,187.90244980592425
7321,2,2,KVCacheTransfer,DummyLink,187.6231249577052,187.62312536854807
7327,2,0,PROMPT,None_1,187.70276001513318,187.73206524473562
7327,2,1,TOKEN,None_6,187.76014956005912,187.91051901802106
7327,2,2,KVCacheTransfer,DummyLink,187.73206524473562,187.73206526520784
7304,2,0,PROMPT,None_0,187.68635163286808,187.7302286724107
7304,2,1,TOKEN,None_33,187.7576332848167,187.91175307955294
7304,2,2,KVCacheTransfer,DummyLink,187.7302286724107,187.73022887954878
7282,2,0,PROMPT,None_0,185.87195631399968,185.9582904960046
7282,2,1,TOKEN,None_22,185.9755622861834,187.91845057933972
7282,2,2,KVCacheTransfer,DummyLink,185.9582904960046,185.95829088319636
7137,2,0,PROMPT,None_1,187.48003800709387,187.51564601585713
7137,2,1,TOKEN,None_7,187.51938732893652,187.96913606385144
7137,2,2,KVCacheTransfer,DummyLink,187.51564601585713,187.51564607523926
7316,2,0,PROMPT,None_3,187.61994527028116,187.63416777766636
7316,2,1,TOKEN,None_24,187.6529609696659,187.96942875954335
7316,2,2,KVCacheTransfer,DummyLink,187.63416777766636,187.63416778694878
7308,2,0,PROMPT,None_1,187.70276001513318,187.73206524473562
7308,2,1,TOKEN,None_14,187.74536883087987,187.970865042518
7308,2,2,KVCacheTransfer,DummyLink,187.73206524473562,187.7320653420104
7198,2,0,PROMPT,None_2,186.85227427693655,186.93259767188565
7198,2,1,TOKEN,None_17,186.9325980321202,187.97090717374
7198,2,2,KVCacheTransfer,DummyLink,186.93259767188565,186.9325980321202
6869,2,0,PROMPT,None_3,181.6548045391841,181.708970731032
6869,2,1,TOKEN,None_20,181.7283047782315,187.98769912950445
6869,2,2,KVCacheTransfer,DummyLink,181.708970731032,181.70897080414701
7300,2,0,PROMPT,None_1,187.82364468902986,187.8325337561456
7300,2,1,TOKEN,None_7,187.8535362505978,187.9985602688545
7300,2,2,KVCacheTransfer,DummyLink,187.8325337561456,187.83253377649066
7108,2,0,PROMPT,None_3,187.24850002009848,187.2826535413631
7108,2,1,TOKEN,None_9,187.29771512276577,188.0229047731641
7108,2,2,KVCacheTransfer,DummyLink,187.2826535413631,187.28265367271584
7334,2,0,PROMPT,None_1,187.53607408541004,187.70276001513318
7334,2,1,TOKEN,None_12,187.7263672836166,188.02662830229562
7334,2,2,KVCacheTransfer,DummyLink,187.70276001513318,187.7027607626867
7319,2,0,PROMPT,None_0,187.78253635245477,187.80461571315797
7319,2,1,TOKEN,None_30,187.80461578792602,188.02812447684877
7319,2,2,KVCacheTransfer,DummyLink,187.80461571315797,187.80461578792602
7164,2,0,PROMPT,None_2,187.8194849800912,187.85167224973728
7164,2,1,TOKEN,None_23,187.8716310950323,188.0442791894478
7164,2,2,KVCacheTransfer,DummyLink,187.85167224973728,187.85167240168937
7310,2,0,PROMPT,None_3,187.81587323195976,187.86473323793294
7310,2,1,TOKEN,None_11,187.89282989156897,188.04553541641093
7310,2,2,KVCacheTransfer,DummyLink,187.86473323793294,187.864733445071
7305,2,0,PROMPT,None_2,187.63172500923133,187.6570803185069
7305,2,1,TOKEN,None_4,187.66756843183825,188.05817150528412
7305,2,2,KVCacheTransfer,DummyLink,187.6570803185069,187.65708043955996
7302,2,0,PROMPT,None_3,187.75244808741294,187.81587323195976
7302,2,1,TOKEN,None_28,187.82160645056163,188.07066958863084
7302,2,2,KVCacheTransfer,DummyLink,187.81587323195976,187.81587351640903
7312,2,0,PROMPT,None_1,187.70276001513318,187.73206524473562
7312,2,1,TOKEN,None_18,187.732065265335,188.09072514725676
7312,2,2,KVCacheTransfer,DummyLink,187.73206524473562,187.732065265335
7330,2,0,PROMPT,None_3,187.40931254840444,187.61994527028116
7330,2,1,TOKEN,None_8,187.62357772872377,188.09697717135924
7330,2,2,KVCacheTransfer,DummyLink,187.61994527028116,187.61994621492735
7223,2,0,PROMPT,None_1,185.69862776965527,185.72424941621315
7223,2,1,TOKEN,None_5,185.75092036270524,188.10070913407017
7223,2,2,KVCacheTransfer,DummyLink,185.72424941621315,185.72424952391478
7317,2,0,PROMPT,None_0,187.7302286724107,187.78253635245477
7317,2,1,TOKEN,None_28,187.79231182203694,188.1292883694348
7317,2,2,KVCacheTransfer,DummyLink,187.78253635245477,187.78253647833978
7040,2,0,PROMPT,None_1,184.16596026694137,184.25765312231212
7040,2,1,TOKEN,None_32,184.27047292643124,188.13194557257466
7040,2,2,KVCacheTransfer,DummyLink,184.25765312231212,184.25765353353648
7313,2,0,PROMPT,None_1,187.73206524473562,187.82364468902986
7313,2,1,TOKEN,None_6,187.8495227549502,188.13447416014432
7313,2,2,KVCacheTransfer,DummyLink,187.82364468902986,187.8236450997456
7311,2,0,PROMPT,None_0,187.7302286724107,187.78253635245477
7311,2,1,TOKEN,None_16,187.78253647350783,188.1496188265244
7311,2,2,KVCacheTransfer,DummyLink,187.78253635245477,187.78253647350783
7126,2,0,PROMPT,None_1,187.44666559948595,187.48003800709387
7126,2,1,TOKEN,None_28,187.49996872321762,188.1577780656354
7126,2,2,KVCacheTransfer,DummyLink,187.48003800709387,187.48003816464086
7129,2,0,PROMPT,None_0,187.84464105432454,187.91901036775604
7129,2,1,TOKEN,None_32,187.9333879234532,188.19265561932718
7129,2,2,KVCacheTransfer,DummyLink,187.91901036775604,187.91901070128773
7133,2,0,PROMPT,None_2,187.27371241604519,187.34632385779054
7133,2,1,TOKEN,None_4,187.36010361688452,188.2460783668784
7133,2,2,KVCacheTransfer,DummyLink,187.34632385779054,187.34632418343853
7161,2,0,PROMPT,None_0,186.72012030096423,186.89091738221143
7161,2,1,TOKEN,None_20,186.91206458197297,188.24957885779364
7161,2,2,KVCacheTransfer,DummyLink,186.89091738221143,186.89091814820264
7332,2,0,PROMPT,None_0,187.3916170112346,187.4449751544721
7332,2,1,TOKEN,None_11,187.4533690488722,188.25023902017506
7332,2,2,KVCacheTransfer,DummyLink,187.4449751544721,187.44497536250026
7323,2,0,PROMPT,None_2,187.5140513935214,187.55965227009946
7323,2,1,TOKEN,None_17,187.57551482107056,188.27835791706997
7323,2,2,KVCacheTransfer,DummyLink,187.55965227009946,187.55965234499467
7301,2,0,PROMPT,None_1,187.8325337561456,187.89578878407764
7301,2,1,TOKEN,None_7,187.90950117390784,188.28600069081983
7301,2,2,KVCacheTransfer,DummyLink,187.89578878407764,187.89578906776396
7326,2,0,PROMPT,None_2,187.5140513935214,187.55965227009946
7326,2,1,TOKEN,None_35,187.56793854181151,188.29668640198219
7326,2,2,KVCacheTransfer,DummyLink,187.55965227009946,187.55965233545794
7307,2,0,PROMPT,None_3,187.81587323195976,187.86473323793294
7307,2,1,TOKEN,None_10,187.87488910078437,188.30255593064885
7307,2,2,KVCacheTransfer,DummyLink,187.86473323793294,187.8647332614569
7303,2,0,PROMPT,None_1,187.89578878407764,187.9060667679302
7303,2,1,TOKEN,None_11,187.92324601267507,188.30602844116626
7303,2,2,KVCacheTransfer,DummyLink,187.9060667679302,187.90606679145418
7128,2,0,PROMPT,None_1,187.48003800709387,187.51564601585713
7128,2,1,TOKEN,None_33,187.52698886883616,188.30923679131783
7128,2,2,KVCacheTransfer,DummyLink,187.51564601585713,187.515646124576
7203,2,0,PROMPT,None_3,185.97261066565298,186.05182830260594
7203,2,1,TOKEN,None_5,186.0759764139549,188.3183932550454
7203,2,2,KVCacheTransfer,DummyLink,186.05182830260594,186.0518286578814
7121,2,0,PROMPT,None_3,188.07671688444364,188.14924326788162
7121,2,1,TOKEN,None_27,188.172797898644,188.32269087617158
7121,2,2,KVCacheTransfer,DummyLink,188.14924326788162,188.14924359314813
7112,2,0,PROMPT,None_0,187.26876572423433,187.27868258973533
7112,2,1,TOKEN,None_20,187.2841739873746,188.33289763293777
7112,2,2,KVCacheTransfer,DummyLink,187.27868258973533,187.27868263513022
7145,2,0,PROMPT,None_2,187.9378363151274,188.01135504548498
7145,2,1,TOKEN,None_13,188.03481966782837,188.34457152993846
7145,2,2,KVCacheTransfer,DummyLink,188.01135504548498,188.011355375202
7062,2,0,PROMPT,None_3,184.33739563424112,184.39134634645958
7062,2,1,TOKEN,None_5,185.42987052068938,188.35235509702463
7062,2,2,KVCacheTransfer,DummyLink,185.39134634645958,185.3913466011542
7131,2,0,PROMPT,None_0,187.80461571315797,187.84464105432454
7131,2,1,TOKEN,None_35,187.8739051197682,188.36632738449148
7131,2,2,KVCacheTransfer,DummyLink,187.84464105432454,187.8446412432792
7150,2,0,PROMPT,None_1,188.0521058529319,188.07976805035995
7150,2,1,TOKEN,None_15,188.0871240529383,188.37406717475642
7150,2,2,KVCacheTransfer,DummyLink,188.07976805035995,188.0797680754098
7204,2,0,PROMPT,None_0,186.08814617862612,186.2881466120786
7204,2,1,TOKEN,None_21,186.2956260130924,188.38582169987896
7204,2,2,KVCacheTransfer,DummyLink,186.2881466120786,186.2881475090411
7124,2,0,PROMPT,None_3,187.97722701756177,188.07671688444364
7124,2,1,TOKEN,None_22,188.08940597849332,188.40322801813224
7124,2,2,KVCacheTransfer,DummyLink,188.07671688444364,188.07671733063606
7127,2,0,PROMPT,None_0,187.78253635245477,187.80461571315797
7127,2,1,TOKEN,None_31,187.8272368351774,188.40411071787418
7127,2,2,KVCacheTransfer,DummyLink,187.80461571315797,187.8046157438027
6871,2,0,PROMPT,None_3,181.708970731032,181.7392186840132
6871,2,1,TOKEN,None_23,181.74952277506281,188.40564705574687
6871,2,2,KVCacheTransfer,DummyLink,181.7392186840132,181.73921870893588
7149,2,0,PROMPT,None_1,188.0521058529319,188.07976805035995
7149,2,1,TOKEN,None_13,188.09567241272796,188.46055269176864
7149,2,2,KVCacheTransfer,DummyLink,188.07976805035995,188.0797681558999
7136,2,0,PROMPT,None_3,187.8789279669834,187.97722701756177
7136,2,1,TOKEN,None_6,188.0016136119044,188.47070687326826
7136,2,2,KVCacheTransfer,DummyLink,187.97722701756177,187.9772274584136
7153,2,0,PROMPT,None_2,187.73901982129647,187.8194849800912
7153,2,1,TOKEN,None_21,187.8203338842111,188.52945021733308
7153,2,2,KVCacheTransfer,DummyLink,187.8194849800912,187.81948534096156
7229,2,0,PROMPT,None_3,185.74843188180947,185.7624599408515
7229,2,1,TOKEN,None_9,185.78884976628802,188.7756223251619
7229,2,2,KVCacheTransfer,DummyLink,185.7624599408515,185.76246000506558
7345,2,0,PROMPT,None_0,188.63475753729287,188.65526550803045
7345,2,1,TOKEN,None_28,188.65526560594103,188.79570483142487
7345,2,2,KVCacheTransfer,DummyLink,188.65526550803045,188.65526560594103
7122,2,0,PROMPT,None_0,187.91901036775604,187.99244403980623
7122,2,1,TOKEN,None_21,188.01048537117674,188.79805808092624
7122,2,2,KVCacheTransfer,DummyLink,187.99244403980623,187.99244436914177
6856,2,0,PROMPT,None_1,182.08855038115405,182.26532989668794
6856,2,1,TOKEN,None_4,182.28751085270991,188.81363795356685
6856,2,2,KVCacheTransfer,DummyLink,182.26532989668794,182.2653306895092
7247,2,0,PROMPT,None_2,185.75767018291265,185.79220079352876
7247,2,1,TOKEN,None_27,185.82311629366095,188.82458161859245
7247,2,2,KVCacheTransfer,DummyLink,185.79220079352876,185.79220084896903
7147,2,0,PROMPT,None_1,187.99758950668618,188.0521058529319
7147,2,1,TOKEN,None_10,188.05244305908388,188.8315711186993
7147,2,2,KVCacheTransfer,DummyLink,188.0521058529319,188.05210611029682
7340,2,0,PROMPT,None_0,188.5111111111111,188.63475753729287
7340,2,1,TOKEN,None_14,188.6347580918227,188.85198796912715
7340,2,2,KVCacheTransfer,DummyLink,188.63475753729287,188.6347580918227
7343,2,0,PROMPT,None_2,188.5787624054527,188.68721174738008
7343,2,1,TOKEN,None_16,188.68721223375397,188.87077181603541
7343,2,2,KVCacheTransfer,DummyLink,188.68721174738008,188.68721223375397
7165,2,0,PROMPT,None_2,187.85167224973728,187.9378363151274
7165,2,1,TOKEN,None_21,187.97091073541245,188.89241504968933
7165,2,2,KVCacheTransfer,DummyLink,187.9378363151274,187.93783670155625
7176,2,0,PROMPT,None_2,186.58675332792947,186.60952516556665
7176,2,1,TOKEN,None_32,186.61509670525896,188.92581815791357
7176,2,2,KVCacheTransfer,DummyLink,186.60952516556665,186.60952527428552
7342,2,0,PROMPT,None_1,188.52222222222224,188.73302506071374
7342,2,1,TOKEN,None_24,188.73302600612288,188.9343490474027
7342,2,2,KVCacheTransfer,DummyLink,188.73302506071374,188.73302600612288
7287,2,0,PROMPT,None_1,185.30957107163505,185.39590525363997
7287,2,1,TOKEN,None_25,185.4012844697505,188.9472539572018
7287,2,2,KVCacheTransfer,DummyLink,185.39590525363997,185.39590564083173
7347,2,0,PROMPT,None_1,188.73302506071374,188.77418166993482
7347,2,1,TOKEN,None_20,188.7741817678454,188.9707966835228
7347,2,2,KVCacheTransfer,DummyLink,188.77418166993482,188.7741817678454
7346,2,0,PROMPT,None_2,188.68721174738008,188.76654279540958
7346,2,1,TOKEN,None_18,188.76654315119367,188.97480026742235
7346,2,2,KVCacheTransfer,DummyLink,188.76654279540958,188.76654315119367
7344,2,0,PROMPT,None_0,188.65526550803045,188.77894028698137
7344,2,1,TOKEN,None_30,188.77894084163836,188.99617645967285
7344,2,2,KVCacheTransfer,DummyLink,188.77894028698137,188.77894084163836
7135,2,0,PROMPT,None_2,187.34632385779054,187.40986241341386
7135,2,1,TOKEN,None_5,187.4357808415903,188.99748379984104
7135,2,2,KVCacheTransfer,DummyLink,187.40986241341386,187.40986269837174
7309,2,0,PROMPT,None_2,187.6570803185069,187.73901982129647
7309,2,1,TOKEN,None_12,187.76182212550228,189.01730067882556
7309,2,2,KVCacheTransfer,DummyLink,187.73901982129647,187.73902018877897
7353,2,0,PROMPT,None_3,188.80285052275383,188.91132821745035
7353,2,1,TOKEN,None_14,188.9113287039514,189.06429912304074
7353,2,2,KVCacheTransfer,DummyLink,188.91132821745035,188.9113287039514
7339,2,0,PROMPT,None_3,188.5111111111111,188.577796824108
7339,2,1,TOKEN,None_34,188.57779712318026,189.07734637469616
7339,2,2,KVCacheTransfer,DummyLink,188.577796824108,188.57779712318026
7351,2,0,PROMPT,None_0,188.77894028698137,188.79316279436657
7351,2,1,TOKEN,None_11,188.80523252192145,189.1108564824971
7351,2,2,KVCacheTransfer,DummyLink,188.79316279436657,188.79316279958
7281,2,0,PROMPT,None_3,184.82481843784495,184.94863498064151
7281,2,1,TOKEN,None_19,184.9526658854773,189.16173146471527
7281,2,2,KVCacheTransfer,DummyLink,184.94863498064151,184.94863553593427
7341,2,0,PROMPT,None_3,188.577796824108,188.78862801536863
7341,2,1,TOKEN,None_17,188.78862896090493,189.16578159802015
7341,2,2,KVCacheTransfer,DummyLink,188.78862801536863,188.78862896090493
7356,2,0,PROMPT,None_0,188.79316279436657,189.00368210516677
7356,2,1,TOKEN,None_16,189.00368304930436,189.17141124515618
7356,2,2,KVCacheTransfer,DummyLink,189.00368210516677,189.00368304930436
7357,2,0,PROMPT,None_3,188.91132821745035,188.95978419911836
7357,2,1,TOKEN,None_18,188.97480026742235,189.20625412674104
7357,2,2,KVCacheTransfer,DummyLink,188.95978419911836,188.95978442787305
7362,2,0,PROMPT,None_2,188.97690461267703,189.03837341615377
7362,2,1,TOKEN,None_26,189.0622138360997,189.2101959706233
7362,2,2,KVCacheTransfer,DummyLink,189.03837341615377,189.03837369182924
7306,2,0,PROMPT,None_1,187.9060667679302,187.99758950668618
7306,2,1,TOKEN,None_7,187.9985602688545,189.21286362459543
7306,2,2,KVCacheTransfer,DummyLink,187.99758950668618,187.99758991714762
7355,2,0,PROMPT,None_2,188.865784686984,188.90338588231947
7355,2,1,TOKEN,None_17,188.9228476021753,189.22299554024931
7355,2,2,KVCacheTransfer,DummyLink,188.90338588231947,188.90338605983004
7354,2,0,PROMPT,None_2,188.8452500825182,188.865784686984
7354,2,1,TOKEN,None_15,188.88776741900446,189.23802359860284
7354,2,2,KVCacheTransfer,DummyLink,188.865784686984,188.86578478502173
7093,2,0,PROMPT,None_0,184.7209351870338,184.81410238639938
7093,2,1,TOKEN,None_4,184.85023821856242,189.297461612107
7093,2,2,KVCacheTransfer,DummyLink,184.81410238639938,184.8141028042359
7146,2,0,PROMPT,None_3,187.0221078214817,187.07527742004348
7146,2,1,TOKEN,None_12,187.08266474192646,189.3242379433205
7146,2,2,KVCacheTransfer,DummyLink,187.07527742004348,187.07527760899814
7363,2,0,PROMPT,None_2,189.03837341615377,189.17160307830196
7363,2,1,TOKEN,None_27,189.1716036758107,189.3281538501414
7363,2,2,KVCacheTransfer,DummyLink,189.17160307830196,189.1716036758107
7361,2,0,PROMPT,None_3,188.95978419911836,189.08223980899663
7361,2,1,TOKEN,None_24,189.08224035818589,189.3302275200626
7361,2,2,KVCacheTransfer,DummyLink,189.08223980899663,189.08224035818589
7265,2,0,PROMPT,None_1,184.91120760122828,184.99728660831104
7265,2,1,TOKEN,None_8,185.02030492824332,189.3323962557455
7265,2,2,KVCacheTransfer,DummyLink,184.99728660831104,184.9972869943584
7358,2,0,PROMPT,None_1,188.8475302836776,189.05836147493824
7358,2,1,TOKEN,None_19,189.08724858645684,189.36306926787236
7358,2,2,KVCacheTransfer,DummyLink,189.05836147493824,189.05836242047454
7364,2,0,PROMPT,None_0,189.10251985835862,189.19942962324953
7364,2,1,TOKEN,None_28,189.1994300578707,189.38215026336763
7364,2,2,KVCacheTransfer,DummyLink,189.19942962324953,189.1994300578707
7365,2,0,PROMPT,None_2,189.17160307830196,189.220139864831
7365,2,1,TOKEN,None_29,189.2365827112266,189.38969459810636
7365,2,2,KVCacheTransfer,DummyLink,189.220139864831,189.22014009396716
7352,2,0,PROMPT,None_3,188.78862801536863,188.80285052275383
7352,2,1,TOKEN,None_13,188.82857324409702,189.42405825756725
7352,2,2,KVCacheTransfer,DummyLink,188.80285052275383,188.8028505280944
7373,2,0,PROMPT,None_3,189.11903295572176,189.272563200568
7373,2,1,TOKEN,None_6,189.2861786378927,189.48317152802207
7373,2,2,KVCacheTransfer,DummyLink,189.272563200568,189.27256388912085
7200,2,0,PROMPT,None_2,186.8203563568273,186.85227427693655
7200,2,1,TOKEN,None_13,186.86252101106146,189.56574404157732
7200,2,2,KVCacheTransfer,DummyLink,186.85227427693655,186.8522744026944
7375,2,0,PROMPT,None_0,189.29826737644137,189.33627259608204
7375,2,1,TOKEN,None_28,189.35072746420119,189.58245072774025
7375,2,2,KVCacheTransfer,DummyLink,189.33627259608204,189.33627277549996
7360,2,0,PROMPT,None_0,189.00368210516677,189.10251985835862
7360,2,1,TOKEN,None_23,189.11109246715134,189.5978360132812
7360,2,2,KVCacheTransfer,DummyLink,189.10251985835862,189.10252030162644
7369,2,0,PROMPT,None_1,189.19059092380462,189.40113858737396
7369,2,1,TOKEN,None_34,189.4011395316387,189.60241828728667
7369,2,2,KVCacheTransfer,DummyLink,189.40113858737396,189.4011395316387
7376,2,0,PROMPT,None_0,189.33627259608204,189.39964103509058
7376,2,1,TOKEN,None_4,189.41952881314143,189.61244988569354
7376,2,2,KVCacheTransfer,DummyLink,189.39964103509058,189.39964131928554
7381,2,0,PROMPT,None_0,189.39964103509058,189.44914747995205
7381,2,1,TOKEN,None_9,189.46121128459413,189.64334051144036
7381,2,2,KVCacheTransfer,DummyLink,189.44914747995205,189.44914771366584
7379,2,0,PROMPT,None_1,189.40113858737396,189.50987145699264
7379,2,1,TOKEN,None_8,189.51086791098973,189.67535464442108
7379,2,2,KVCacheTransfer,DummyLink,189.50987145699264,189.50987194463812
7368,2,0,PROMPT,None_1,189.17250662233602,189.19059092380462
7368,2,1,TOKEN,None_33,189.19529357244113,189.67595869176085
7368,2,2,KVCacheTransfer,DummyLink,189.19059092380462,189.19059101014395
7367,2,0,PROMPT,None_1,189.13205032191058,189.17250662233602
7367,2,1,TOKEN,None_32,189.17250681332519,189.6888937192389
7367,2,2,KVCacheTransfer,DummyLink,189.17250662233602,189.17250681332519
7371,2,0,PROMPT,None_3,189.08223980899663,189.11903295572176
7371,2,1,TOKEN,None_9,189.14709615037668,189.74811444494017
7371,2,2,KVCacheTransfer,DummyLink,189.11903295572176,189.11903312941766
7370,2,0,PROMPT,None_2,189.220139864831,189.3533978797483
7370,2,1,TOKEN,None_35,189.37407433481562,189.78627412875565
7370,2,2,KVCacheTransfer,DummyLink,189.3533978797483,189.3533984773842
7382,2,0,PROMPT,None_2,189.42725684333544,189.4637537055701
7382,2,1,TOKEN,None_14,189.46375387786725,189.79481870398556
7382,2,2,KVCacheTransfer,DummyLink,189.4637537055701,189.46375387786725
7387,2,0,PROMPT,None_0,189.48960378037748,189.58631507588447
7387,2,1,TOKEN,None_14,189.60659190840974,189.79481870398556
7387,2,2,KVCacheTransfer,DummyLink,189.58631507588447,189.58631550961556
7384,2,0,PROMPT,None_0,189.44914747995205,189.48960378037748
7384,2,1,TOKEN,None_21,189.50020531887304,189.80213994717732
7384,2,2,KVCacheTransfer,DummyLink,189.48960378037748,189.48960397136665
7388,2,0,PROMPT,None_3,189.5920138503708,189.62845684269809
7388,2,1,TOKEN,None_13,189.62845701474095,189.82841877604034
7388,2,2,KVCacheTransfer,DummyLink,189.62845684269809,189.62845701474095
7377,2,0,PROMPT,None_3,189.3812110118793,189.5920138503708
7377,2,1,TOKEN,None_27,189.59201479577993,189.86044551748634
7377,2,2,KVCacheTransfer,DummyLink,189.5920138503708,189.59201479577993
6648,2,0,PROMPT,None_0,178.26044918741923,178.47091179268116
6648,2,1,TOKEN,None_9,178.48184108537765,189.91708099827525
6648,2,2,KVCacheTransfer,DummyLink,178.47091179268116,178.47091273656443
7385,2,0,PROMPT,None_1,189.50987145699264,189.72070264825328
7385,2,1,TOKEN,None_11,189.7215180299594,189.9247724166103
7385,2,2,KVCacheTransfer,DummyLink,189.72070264825328,189.72070359378958
7011,2,0,PROMPT,None_2,183.7316138771646,183.82322167422797
7011,2,1,TOKEN,None_5,183.83891197893166,189.94077761548402
7011,2,2,KVCacheTransfer,DummyLink,183.82322167422797,183.82322208507085
7338,2,0,PROMPT,None_2,188.50555555555556,188.5787624054527
7338,2,1,TOKEN,None_23,188.57876273377096,189.9530472635017
7338,2,2,KVCacheTransfer,DummyLink,188.5787624054527,188.57876273377096
