request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
14521,2,1,TOKEN,None_4,7079.926027990646,7248.454933743257
14521,2,2,KVCacheTransfer,DummyLink,7079.205845434528,7079.222031957966
14953,2,0,PROMPT,None_0,7211.68430044467,7211.881087427331
14953,2,1,TOKEN,None_2,7234.264511495977,7248.744178044426
14953,2,2,KVCacheTransfer,DummyLink,7233.881087427331,7233.896358423425
12335,2,0,PROMPT,None_1,7223.900946215095,7224.0635982854965
12335,2,1,TOKEN,None_4,7224.316655025892,7248.864611982132
12335,2,2,KVCacheTransfer,DummyLink,7224.0635982854965,7224.076220355809
14960,2,0,PROMPT,None_0,7203.5602917593615,7203.682695803485
14960,2,1,TOKEN,None_3,7204.733894303925,7249.080578491504
14960,2,2,KVCacheTransfer,DummyLink,7204.682695803485,7204.687505373798
14999,2,0,PROMPT,None_0,7178.916545983302,7178.981095878733
14999,2,1,TOKEN,None_2,7191.858518069244,7249.569798173544
14999,2,2,KVCacheTransfer,DummyLink,7188.981095878733,7188.983586113108
14421,2,0,PROMPT,None_0,7021.8,7021.981685823321
14421,2,1,TOKEN,None_4,7025.274444705448,7250.098078427113
14421,2,2,KVCacheTransfer,DummyLink,7024.981685823321,7024.9957849444145
14958,2,0,PROMPT,None_0,7200.3861808933725,7200.486287130732
14958,2,1,TOKEN,None_2,7204.108216916692,7250.397642029162
14958,2,2,KVCacheTransfer,DummyLink,7202.486287130732,7202.494124044795
14930,2,0,PROMPT,None_0,7196.0,7196.368197925844
14930,2,1,TOKEN,None_3,7202.656533081655,7252.413646063081
14930,2,2,KVCacheTransfer,DummyLink,7202.368197925844,7202.395944507874
14555,2,0,PROMPT,None_0,7072.2611106981285,7072.422818946071
14555,2,1,TOKEN,None_2,7078.220846387864,7252.462465480314
14555,2,2,KVCacheTransfer,DummyLink,7076.422818946071,7076.435367774196
15170,2,0,PROMPT,None_1,7243.231362005578,7243.281040111376
15170,2,1,TOKEN,None_2,7245.439050548679,7252.462465480314
15170,2,2,KVCacheTransfer,DummyLink,7245.281040111376,7245.284873119188
14595,2,0,PROMPT,None_0,7082.20177089804,7082.366625220845
14595,2,1,TOKEN,None_4,7091.387745078009,7252.959229608921
14595,2,2,KVCacheTransfer,DummyLink,7091.366625220845,7091.379418189595
12034,2,0,PROMPT,None_1,7223.460663785512,7223.900946215095
12034,2,1,TOKEN,None_3,7228.324526611147,7253.24366385113
12034,2,2,KVCacheTransfer,DummyLink,7227.900946215095,7227.934124926032
14934,2,0,PROMPT,None_0,7193.668822254092,7193.794344872588
14934,2,1,TOKEN,None_3,7193.9614345802365,7254.482740064021
14934,2,2,KVCacheTransfer,DummyLink,7193.794344872588,7193.799252099151
14638,2,0,PROMPT,None_0,7092.701997217268,7092.873615601028
14638,2,1,TOKEN,None_4,7093.0145348246415,7255.418656598036
14638,2,2,KVCacheTransfer,DummyLink,7092.873615601028,7092.886933472122
12095,2,0,PROMPT,None_1,7229.690891971643,7230.351315616018
12095,2,1,TOKEN,None_3,7238.723227186649,7255.732708212773
12095,2,2,KVCacheTransfer,DummyLink,7238.351315616018,7238.4010836824245
14579,2,0,PROMPT,None_0,7081.422289091836,7081.592491741908
14579,2,1,TOKEN,None_2,7081.88527035616,7255.808600228332
14579,2,2,KVCacheTransfer,DummyLink,7081.592491741908,7081.605699749721
14501,2,0,PROMPT,None_0,7054.005777556688,7054.162174061473
14501,2,1,TOKEN,None_4,7074.593121696459,7255.8282549023415
14501,2,2,KVCacheTransfer,DummyLink,7073.162174061473,7073.174417713816
15383,2,0,PROMPT,None_0,7165.17114647253,7165.223355946776
15383,2,1,TOKEN,None_3,7166.743197638669,7256.139139312544
15383,2,2,KVCacheTransfer,DummyLink,7165.223355946776,7165.225370106932
14845,2,0,PROMPT,None_0,7167.192468120676,7167.399007935411
14845,2,1,TOKEN,None_3,7174.610119451277,7256.139139312544
14845,2,2,KVCacheTransfer,DummyLink,7174.399007935411,7174.415035767442
15024,2,0,PROMPT,None_0,7218.602476009726,7218.665602010405
15024,2,1,TOKEN,None_4,7219.01087766292,7256.236296466835
15024,2,2,KVCacheTransfer,DummyLink,7218.665602010405,7218.670472615873
14478,2,0,PROMPT,None_0,7046.058269598367,7046.231303715815
14478,2,1,TOKEN,None_3,7069.618079532317,7256.551180178946
14478,2,2,KVCacheTransfer,DummyLink,7069.231303715815,7069.24473145019
14997,2,0,PROMPT,None_0,7215.4634386832695,7215.528146789228
14997,2,1,TOKEN,None_4,7217.785208020234,7257.057613281049
14997,2,2,KVCacheTransfer,DummyLink,7217.528146789228,7217.533139465009
11302,2,0,PROMPT,None_1,6547.040293589412,6547.706224813847
11302,2,1,TOKEN,None_4,7234.099921668292,7257.467340003285
11302,2,2,KVCacheTransfer,DummyLink,7233.706224813847,7233.756407919316
14635,2,0,PROMPT,None_0,7089.512484171507,7089.688349756331
14635,2,1,TOKEN,None_3,7093.1378330095895,7257.789626094708
14635,2,2,KVCacheTransfer,DummyLink,7092.688349756331,7092.701997217268
14994,2,0,PROMPT,None_0,7242.994649741182,7243.152137746997
14994,2,1,TOKEN,None_3,7244.55161982002,7257.789626094708
14994,2,2,KVCacheTransfer,DummyLink,7244.152137746997,7244.16446684856
14955,2,0,PROMPT,None_0,7197.780746032359,7197.84450487515
14955,2,1,TOKEN,None_2,7201.650506553161,7257.896465522132
14955,2,2,KVCacheTransfer,DummyLink,7199.84450487515,7199.849424308743
14949,2,0,PROMPT,None_0,7202.90589664818,7203.2008411665565
14949,2,1,TOKEN,None_3,7206.396876933138,7259.443399326949
14949,2,2,KVCacheTransfer,DummyLink,7206.2008411665565,7206.21161997515
12376,2,0,PROMPT,None_1,7224.970452171992,7225.036584172703
12376,2,1,TOKEN,None_4,7225.548824189615,7259.502835670088
12376,2,2,KVCacheTransfer,DummyLink,7225.036584172703,7225.041686711766
14569,2,0,PROMPT,None_0,7079.404869658242,7079.580420635581
14569,2,1,TOKEN,None_3,7083.803874679608,7259.856312911124
14569,2,2,KVCacheTransfer,DummyLink,7083.580420635581,7083.594043682456
15079,2,0,PROMPT,None_0,7192.730316075902,7192.787588287044
15079,2,1,TOKEN,None_4,7193.884516872562,7259.911772227974
15079,2,2,KVCacheTransfer,DummyLink,7193.787588287044,7193.7897977597
14976,2,0,PROMPT,None_0,7218.665602010405,7218.804378569984
14976,2,1,TOKEN,None_2,7220.193435643195,7259.994439140338
14976,2,2,KVCacheTransfer,DummyLink,7219.804378569984,7219.815242827796
15043,2,0,PROMPT,None_0,7187.551916111399,7187.615200322605
15043,2,1,TOKEN,None_2,7191.858518069244,7260.412750209083
15043,2,2,KVCacheTransfer,DummyLink,7188.615200322605,7188.617641728855
14837,2,0,PROMPT,None_0,7168.092120324517,7168.388952487811
14837,2,1,TOKEN,None_2,7213.570973139056,7260.412750209083
14837,2,2,KVCacheTransfer,DummyLink,7213.388952487811,7213.4119871557805
14984,2,0,PROMPT,None_0,7215.339243418776,7215.402052998399
14984,2,1,TOKEN,None_3,7215.477609402925,7260.675740149136
14984,2,2,KVCacheTransfer,DummyLink,7215.402052998399,7215.406899189806
12388,2,0,PROMPT,None_1,7239.812908203074,7239.993650203935
12388,2,1,TOKEN,None_2,7243.381727752989,7260.825036118823
12388,2,2,KVCacheTransfer,DummyLink,7242.993650203935,7243.0076760828415
14890,2,0,PROMPT,None_0,7173.614047500205,7173.73738711664
14890,2,1,TOKEN,None_4,7180.372395826723,7261.54471423252
14890,2,2,KVCacheTransfer,DummyLink,7176.73738711664,7176.742233308047
14600,2,0,PROMPT,None_0,7083.594043682456,7083.759684523976
14600,2,1,TOKEN,None_2,7085.526811036402,7261.661013547166
14600,2,2,KVCacheTransfer,DummyLink,7084.759684523976,7084.772538527882
15090,2,0,PROMPT,None_0,7197.437809223165,7197.480051434145
15090,2,1,TOKEN,None_3,7199.779087241706,7261.902030915283
15090,2,2,KVCacheTransfer,DummyLink,7197.480051434145,7197.483310711489
14962,2,0,PROMPT,None_0,7203.5602917593615,7203.682695803485
14962,2,1,TOKEN,None_3,7205.9837720330925,7261.902030915283
14962,2,2,KVCacheTransfer,DummyLink,7205.682695803485,7205.687468752704
15448,2,0,PROMPT,None_0,7172.006854422222,7172.057165370132
15448,2,1,TOKEN,None_2,7173.192485809182,7262.078176717497
15448,2,2,KVCacheTransfer,DummyLink,7172.057165370132,7172.0591062881
14655,2,0,PROMPT,None_0,7097.1095080463165,7097.283485986223
14655,2,1,TOKEN,None_4,7101.966766841672,7263.188941289041
14655,2,2,KVCacheTransfer,DummyLink,7097.283485986223,7097.296986962786
11511,2,0,PROMPT,None_1,6729.97739056194,6730.640891971643
11511,2,1,TOKEN,None_4,7230.007294515271,7263.188941289041
11511,2,2,KVCacheTransfer,DummyLink,7229.640891971643,7229.690891971643
14628,2,0,PROMPT,None_0,7087.272776842888,7087.431512278452
14628,2,1,TOKEN,None_3,7089.890137170163,7263.5415956230045
14628,2,2,KVCacheTransfer,DummyLink,7087.431512278452,7087.443939036264
14859,2,0,PROMPT,None_0,7171.8,7172.006854422222
14859,2,1,TOKEN,None_3,7181.189685164041,7263.5415956230045
14859,2,2,KVCacheTransfer,DummyLink,7181.006854422222,7181.022906668316
14495,2,0,PROMPT,None_0,7050.43988965494,7050.590516797135
14495,2,1,TOKEN,None_4,7058.651754548441,7263.585924496919
14495,2,2,KVCacheTransfer,DummyLink,7050.590516797135,7050.602308789323
15005,2,0,PROMPT,None_0,7218.804378569984,7218.868770254887
15005,2,1,TOKEN,None_3,7221.280672245712,7263.945944518076
15005,2,2,KVCacheTransfer,DummyLink,7220.868770254887,7220.873738516606
14598,2,0,PROMPT,None_0,7082.435600582146,7082.60438749853
14598,2,1,TOKEN,None_2,7084.717460674788,7264.166167811652
14598,2,2,KVCacheTransfer,DummyLink,7083.60438749853,7083.617485643061
14441,2,0,PROMPT,None_0,7035.364494835822,7035.717141947375
14441,2,1,TOKEN,None_2,7235.088408461969,7264.166167811652
14441,2,2,KVCacheTransfer,DummyLink,7234.717141947375,7234.743716654407
15062,2,0,PROMPT,None_1,7236.1452869956465,7236.197812890948
15062,2,1,TOKEN,None_3,7236.245285723266,7264.359864480145
15062,2,2,KVCacheTransfer,DummyLink,7236.197812890948,7236.201865625323
14615,2,0,PROMPT,None_0,7083.759684523976,7083.929257959075
14615,2,1,TOKEN,None_2,7105.302610603766,7264.577756595482
14615,2,2,KVCacheTransfer,DummyLink,7104.929257959075,7104.942417138762
12368,2,0,PROMPT,None_1,7224.0635982854965,7224.129413865152
12368,2,1,TOKEN,None_3,7224.175307760863,7264.772915655921
12368,2,2,KVCacheTransfer,DummyLink,7224.129413865152,7224.134491990152
12380,2,0,PROMPT,None_1,7224.283627367876,7224.409305915091
12380,2,1,TOKEN,None_4,7224.726500994949,7264.813868964484
12380,2,2,KVCacheTransfer,DummyLink,7224.409305915091,7224.414115485403
14650,2,0,PROMPT,None_0,7098.7864783322975,7098.969737193049
14650,2,1,TOKEN,None_4,7103.60373960829,7265.2231973277785
14650,2,2,KVCacheTransfer,DummyLink,7101.969737193049,7101.983958384455
12366,2,0,PROMPT,None_1,7221.661176278599,7221.723669437166
12366,2,1,TOKEN,None_2,7221.850162478246,7265.407482166901
12366,2,2,KVCacheTransfer,DummyLink,7221.723669437166,7221.72849121451
15157,2,0,PROMPT,None_0,7216.112149954749,7216.169422165891
15157,2,1,TOKEN,None_4,7217.378394286805,7265.628637773022
15157,2,2,KVCacheTransfer,DummyLink,7217.169422165891,7217.171631638547
12499,2,0,PROMPT,None_1,7228.4315957889685,7228.492823263311
12499,2,1,TOKEN,None_4,7228.787301469275,7265.628637773022
12499,2,2,KVCacheTransfer,DummyLink,7228.492823263311,7228.497547384405
15032,2,0,PROMPT,None_1,7225.036584172703,7225.094963857542
15032,2,1,TOKEN,None_4,7228.378172282253,7266.039200521555
15032,2,2,KVCacheTransfer,DummyLink,7228.094963857542,7228.099468252073
12374,2,0,PROMPT,None_1,7239.103029383125,7239.422355981688
12374,2,1,TOKEN,None_3,7252.825920179656,7266.841743649251
12374,2,2,KVCacheTransfer,DummyLink,7252.422355981688,7252.441936059813
14863,2,0,PROMPT,None_0,7172.862901360783,7173.069755783005
14863,2,1,TOKEN,None_3,7177.475452077195,7267.255149939597
14863,2,2,KVCacheTransfer,DummyLink,7177.069755783005,7177.085808029099
15008,2,0,PROMPT,None_0,7180.863917053319,7180.921189264461
15008,2,1,TOKEN,None_3,7182.432223416315,7267.255149939597
15008,2,2,KVCacheTransfer,DummyLink,7180.921189264461,7180.923398737117
14983,2,0,PROMPT,None_0,7215.2019166804575,7215.272794997009
14983,2,1,TOKEN,None_4,7215.334926211771,7267.270337094527
14983,2,2,KVCacheTransfer,DummyLink,7215.272794997009,7215.278263747009
15104,2,0,PROMPT,None_0,7194.176436223257,7194.233708434399
15104,2,1,TOKEN,None_2,7194.712379549675,7267.502563763132
15104,2,2,KVCacheTransfer,DummyLink,7194.233708434399,7194.235917907055
12005,2,0,PROMPT,None_1,7140.004968741812,7140.409937863945
12005,2,1,TOKEN,None_2,7224.740050429459,7267.921992592348
12005,2,2,KVCacheTransfer,DummyLink,7224.409937863945,7224.44045544207
14940,2,0,PROMPT,None_0,7203.2008411665565,7203.5602917593615
14940,2,1,TOKEN,None_2,7223.91843747033,7270.009327175236
14940,2,2,KVCacheTransfer,DummyLink,7223.5602917593615,7223.587379161705
14596,2,0,PROMPT,None_0,7107.0,7107.640661151214
14596,2,1,TOKEN,None_4,7227.558444964009,7270.549199179497
14596,2,2,KVCacheTransfer,DummyLink,7225.640661151214,7225.688939959808
12019,2,0,PROMPT,None_1,7221.029414201717,7221.454793767606
12019,2,1,TOKEN,None_3,7233.744962849748,7270.566630187914
12019,2,2,KVCacheTransfer,DummyLink,7233.454793767606,7233.486849431669
14899,2,0,PROMPT,None_0,7199.989149166034,7200.3861808933725
14899,2,1,TOKEN,None_2,7216.470132077033,7270.837505176032
14899,2,2,KVCacheTransfer,DummyLink,7216.3861808933725,7216.416100326966
14917,2,0,PROMPT,None_0,7193.390394628745,7193.668822254092
14917,2,1,TOKEN,None_2,7230.945398257501,7271.2473707986555
14917,2,2,KVCacheTransfer,DummyLink,7230.668822254092,7230.690428699405
15047,2,0,PROMPT,None_1,7213.785613402554,7213.856491719106
15047,2,1,TOKEN,None_3,7214.240167242361,7271.794509142524
15047,2,2,KVCacheTransfer,DummyLink,7213.856491719106,7213.859226094106
14623,2,0,PROMPT,None_0,7084.733654045194,7084.899924101687
14623,2,1,TOKEN,None_3,7090.294230538161,7272.210433996135
14623,2,2,KVCacheTransfer,DummyLink,7089.899924101687,7089.912826933719
12423,2,0,PROMPT,None_1,7252.441936059813,7252.652251164383
12423,2,1,TOKEN,None_4,7257.866333345533,7272.999402348106
12423,2,2,KVCacheTransfer,DummyLink,7257.652251164383,7257.668571965165
14954,2,0,PROMPT,None_0,7214.683556204128,7215.2019166804575
14954,2,1,TOKEN,None_4,7245.582961379451,7273.409954612903
14954,2,2,KVCacheTransfer,DummyLink,7245.2019166804575,7245.2409791804575
12384,2,0,PROMPT,None_1,7230.351315616018,7230.414283406169
12384,2,1,TOKEN,None_3,7231.660943535217,7273.451623861736
12384,2,2,KVCacheTransfer,DummyLink,7230.414283406169,7230.419141804606
14566,2,0,PROMPT,None_0,7078.61103468081,7078.773844054954
14566,2,1,TOKEN,None_2,7098.791909672712,7274.150652220681
14566,2,2,KVCacheTransfer,DummyLink,7098.773844054954,7098.7864783322975
12344,2,0,PROMPT,None_1,7234.223021773694,7234.4921684781975
12344,2,1,TOKEN,None_3,7238.723227186649,7274.278777141781
12344,2,2,KVCacheTransfer,DummyLink,7238.4921684781975,7238.5130547086665
15025,2,0,PROMPT,None_0,7181.986318376585,7182.05055185096
15025,2,1,TOKEN,None_2,7194.712379549675,7274.566110574585
15025,2,2,KVCacheTransfer,DummyLink,7194.05055185096,7194.053029878303
15122,2,0,PROMPT,None_0,7215.528146789228,7215.587633947763
15122,2,1,TOKEN,None_4,7216.56544953128,7275.019320132407
15122,2,2,KVCacheTransfer,DummyLink,7215.587633947763,7215.589928869637
12386,2,0,PROMPT,None_1,7239.103029383125,7239.422355981688
12386,2,1,TOKEN,None_3,7240.800044615885,7275.097263522531
12386,2,2,KVCacheTransfer,DummyLink,7240.422355981688,7240.427556177001
14691,2,0,PROMPT,None_0,7126.331485023872,7126.72592494883
14691,2,1,TOKEN,None_2,7235.91364202339,7275.397540954114
14691,2,2,KVCacheTransfer,DummyLink,7235.72592494883,7235.7556490699235
11643,2,0,PROMPT,None_1,6822.317828933496,6822.979548479061
11643,2,1,TOKEN,None_3,7221.280672245712,7275.913823634961
11643,2,2,KVCacheTransfer,DummyLink,7220.979548479061,7221.029414201717
14844,2,0,PROMPT,None_0,7166.984827179738,7167.192468120676
14844,2,1,TOKEN,None_2,7182.075521443336,7276.63763795116
14844,2,2,KVCacheTransfer,DummyLink,7178.192468120676,7178.208581401926
12385,2,0,PROMPT,None_1,7232.874020532529,7232.939994322713
12385,2,1,TOKEN,None_4,7245.178810352503,7277.083815974003
12385,2,2,KVCacheTransfer,DummyLink,7244.939994322713,7244.945084654744
12367,2,0,PROMPT,None_1,7234.4921684781975,7234.7838096179685
12367,2,1,TOKEN,None_2,7237.157309829297,7277.4651306166525
12367,2,2,KVCacheTransfer,DummyLink,7236.7838096179685,7236.794734910937
12328,2,0,PROMPT,None_1,7221.454793767606,7221.661176278599
12328,2,1,TOKEN,None_3,7227.915943854565,7277.5561925709635
12328,2,2,KVCacheTransfer,DummyLink,7227.661176278599,7227.677191903599
15191,2,0,PROMPT,None_1,7244.369809312034,7244.441953312809
15191,2,1,TOKEN,None_4,7248.454933743257,7277.910373025063
15191,2,2,KVCacheTransfer,DummyLink,7246.441953312809,7246.444736515934
14626,2,0,PROMPT,None_0,7085.118560936169,7085.325100750904
14626,2,1,TOKEN,None_2,7098.3888095774555,7278.295933318548
14626,2,2,KVCacheTransfer,DummyLink,7089.325100750904,7089.341128582935
15162,2,0,PROMPT,None_0,7243.557397575423,7243.6361864183755
15162,2,1,TOKEN,None_4,7248.454933743257,7279.150830380785
15162,2,2,KVCacheTransfer,DummyLink,7246.6361864183755,7246.6392259691565
11683,2,0,PROMPT,None_1,7155.190857674961,7155.853549146419
11683,2,1,TOKEN,None_3,7263.945944518076,7279.63087274901
11683,2,2,KVCacheTransfer,DummyLink,7263.853549146419,7263.903488111263
12373,2,0,PROMPT,None_1,7224.283627367876,7224.409305915091
12373,2,1,TOKEN,None_2,7224.740050429459,7279.957948871885
12373,2,2,KVCacheTransfer,DummyLink,7224.409305915091,7224.414335211966
14539,2,0,PROMPT,None_0,7069.24473145019,7069.421855464959
14539,2,1,TOKEN,None_4,7082.798878311215,7280.393486565973
14539,2,2,KVCacheTransfer,DummyLink,7082.421855464959,7082.435600582146
14459,2,0,PROMPT,None_0,7041.390222092206,7041.545527095961
14459,2,1,TOKEN,None_3,7060.303132321292,7280.443884332036
14459,2,2,KVCacheTransfer,DummyLink,7057.545527095961,7057.557685299086
15048,2,0,PROMPT,None_0,7188.983586113108,7189.046870324314
15048,2,1,TOKEN,None_3,7191.086300261761,7280.443884332036
15048,2,2,KVCacheTransfer,DummyLink,7191.046870324314,7191.049311730564
12382,2,0,PROMPT,None_1,7225.094963857542,7225.157773437165
12382,2,1,TOKEN,None_3,7227.510981697075,7280.443884332036
12382,2,2,KVCacheTransfer,DummyLink,7227.157773437165,7227.1626196285715
15177,2,0,PROMPT,None_0,7258.268814658413,7258.340958659189
15177,2,1,TOKEN,None_4,7258.683151600054,7280.804087316051
15177,2,2,KVCacheTransfer,DummyLink,7258.340958659189,7258.343741862313
15006,2,0,PROMPT,None_0,7221.294582428326,7221.358499481645
15006,2,1,TOKEN,None_3,7222.52648647328,7280.853274285761
15006,2,2,KVCacheTransfer,DummyLink,7222.358499481645,7222.3634311222695
12387,2,0,PROMPT,None_1,7239.422355981688,7239.812908203074
12387,2,1,TOKEN,None_2,7247.090339289635,7281.208604963283
12387,2,2,KVCacheTransfer,DummyLink,7246.812908203074,7246.842339355418
15015,2,0,PROMPT,None_0,7226.4747733528675,7226.540430721994
15015,2,1,TOKEN,None_4,7228.787301469275,7281.2180072762
15015,2,2,KVCacheTransfer,DummyLink,7228.540430721994,7228.545496639963
14991,2,0,PROMPT,None_0,7242.474372830689,7242.715991380144
14991,2,1,TOKEN,None_4,7257.866333345533,7281.2180072762
14991,2,2,KVCacheTransfer,DummyLink,7257.715991380144,7257.734741380144
12098,2,0,PROMPT,None_1,7224.558841556256,7224.970452171992
12098,2,1,TOKEN,None_2,7252.462465480314,7281.619610620719
12098,2,2,KVCacheTransfer,DummyLink,7250.970452171992,7251.001470238399
15063,2,0,PROMPT,None_1,7216.392049653544,7216.449321864686
15063,2,1,TOKEN,None_4,7217.785208020234,7282.4439324414825
15063,2,2,KVCacheTransfer,DummyLink,7217.449321864686,7217.451531337342
14963,2,0,PROMPT,None_0,7223.587379161705,7224.364595900903
14963,2,1,TOKEN,None_3,7248.66526296691,7282.509193933264
14963,2,2,KVCacheTransfer,DummyLink,7248.364595900903,7248.42316523684
15209,2,0,PROMPT,None_1,7277.304569835049,7277.355513625071
15209,2,1,TOKEN,None_2,7277.4651306166525,7284.533001668263
15209,2,2,KVCacheTransfer,DummyLink,7277.355513625071,7277.3594442891335
15513,2,0,PROMPT,None_1,7277.422753099478,7277.4719565736905
15513,2,1,TOKEN,None_3,7277.5561925709635,7284.552326541539
15513,2,2,KVCacheTransfer,DummyLink,7277.4719565736905,7277.475752960409
12408,2,0,PROMPT,None_1,7244.441953312809,7244.505079313488
12408,2,1,TOKEN,None_2,7245.853148723386,7285.7887879259115
12408,2,2,KVCacheTransfer,DummyLink,7245.505079313488,7245.509949918956
15023,2,0,PROMPT,None_0,7242.89594686229,7242.994649741182
15023,2,1,TOKEN,None_4,7249.274531332224,7286.142912620536
15023,2,2,KVCacheTransfer,DummyLink,7248.994649741182,7249.002376791963
14684,2,0,PROMPT,None_0,7117.268188737575,7117.431312719205
14684,2,1,TOKEN,None_4,7117.530658599186,7286.556457810629
14684,2,2,KVCacheTransfer,DummyLink,7117.431312719205,7117.443971410612
14745,2,0,PROMPT,None_0,7150.62079555124,7151.040829524716
14745,2,1,TOKEN,None_2,7245.025965302841,7286.624891143734
14745,2,2,KVCacheTransfer,DummyLink,7243.040829524716,7243.072482356747
15019,2,0,PROMPT,None_0,7235.204931229277,7235.2796065985
15019,2,1,TOKEN,None_4,7237.384608436802,7286.967463470623
15019,2,2,KVCacheTransfer,DummyLink,7237.2796065985,7237.285368317251
12403,2,0,PROMPT,None_1,7246.842339355418,7247.2724165631225
12403,2,1,TOKEN,None_4,7265.628637773022,7286.967463470623
12403,2,2,KVCacheTransfer,DummyLink,7265.2724165631225,7265.304826231091
11892,2,0,PROMPT,None_1,7213.125027770531,7213.785613402554
11892,2,1,TOKEN,None_3,7239.131133784154,7287.02641938377
11892,2,2,KVCacheTransfer,DummyLink,7238.785613402554,7238.835393675991
12405,2,0,PROMPT,None_1,7244.306366890299,7244.369809312034
12405,2,1,TOKEN,None_3,7244.55161982002,7287.02641938377
12405,2,2,KVCacheTransfer,DummyLink,7244.369809312034,7244.374704331565
15011,2,0,PROMPT,None_0,7240.02705087995,7240.139943272237
15011,2,1,TOKEN,None_4,7252.959229608921,7287.7862944809285
15011,2,2,KVCacheTransfer,DummyLink,7250.139943272237,7250.148781162862
15068,2,0,PROMPT,None_0,7249.516932508557,7249.5802167197635
15068,2,1,TOKEN,None_2,7249.983100943633,7288.700012906544
15068,2,2,KVCacheTransfer,DummyLink,7249.5802167197635,7249.5850995322635
14676,2,0,PROMPT,None_0,7116.39774340185,7116.572822467959
14676,2,1,TOKEN,None_2,7126.920753282231,7289.117777540372
14676,2,2,KVCacheTransfer,DummyLink,7126.572822467959,7126.58640889374
14709,2,0,PROMPT,None_0,7127.780359463945,7127.95921381989
14709,2,1,TOKEN,None_4,7132.367891955338,7289.433604879772
14709,2,2,KVCacheTransfer,DummyLink,7131.95921381989,7131.973093214421
12441,2,0,PROMPT,None_1,7251.382054235205,7251.510383570637
12441,2,1,TOKEN,None_3,7252.825920179656,7289.435239230221
12441,2,2,KVCacheTransfer,DummyLink,7252.510383570637,7252.515376246418
14583,2,0,PROMPT,None_0,7081.592491741908,7081.7647393406405
14583,2,1,TOKEN,None_2,7089.146031891822,7289.531801019499
14583,2,2,KVCacheTransfer,DummyLink,7088.7647393406405,7088.778106039859
12446,2,0,PROMPT,None_1,7253.773914471485,7253.837673314276
12446,2,1,TOKEN,None_2,7254.130250685413,7289.941881544319
12446,2,2,KVCacheTransfer,DummyLink,7253.837673314276,7253.842592747869
14692,2,0,PROMPT,None_0,7124.9900012933285,7125.164451144465
14692,2,1,TOKEN,None_4,7136.5144310484375,7290.665344230786
14692,2,2,KVCacheTransfer,DummyLink,7136.164451144465,7136.177988742121
14671,2,0,PROMPT,None_0,7113.363483724795,7113.534630197325
14671,2,1,TOKEN,None_3,7117.682722295059,7290.688045677319
14671,2,2,KVCacheTransfer,DummyLink,7117.534630197325,7117.547911447325
11475,2,0,PROMPT,None_1,6694.750820464092,6695.4109201331685
11475,2,1,TOKEN,None_3,7223.7592806951425,7290.688045677319
11475,2,2,KVCacheTransfer,DummyLink,7223.4109201331685,7223.460663785512
12445,2,0,PROMPT,None_1,7263.247667769788,7263.561016826112
12445,2,1,TOKEN,None_4,7270.95304226325,7291.073339931412
12445,2,2,KVCacheTransfer,DummyLink,7270.561016826112,7270.585333232362
14703,2,0,PROMPT,None_0,7126.72592494883,7126.899745584993
14703,2,1,TOKEN,None_4,7130.298125725521,7291.481440463002
14703,2,2,KVCacheTransfer,DummyLink,7129.899745584993,7129.913234354524
12413,2,0,PROMPT,None_1,7253.382714299505,7253.773914471485
12413,2,1,TOKEN,None_3,7256.139139312544,7291.497040925003
12413,2,2,KVCacheTransfer,DummyLink,7255.773914471485,7255.803394451954
15403,2,0,PROMPT,None_1,7267.694492401651,7267.75999156025
15403,2,1,TOKEN,None_3,7268.080169910807,7291.904216323977
15403,2,2,KVCacheTransfer,DummyLink,7267.75999156025,7267.762518415719
12456,2,0,PROMPT,None_1,7258.093434542928,7258.354086845302
12456,2,1,TOKEN,None_4,7263.585924496919,7292.3024938891
12456,2,2,KVCacheTransfer,DummyLink,7263.354086845302,7263.374313896084
14658,2,0,PROMPT,None_0,7097.296986962786,7097.451668251666
14658,2,1,TOKEN,None_3,7109.88068691757,7292.310884603484
14658,2,2,KVCacheTransfer,DummyLink,7107.451668251666,7107.463777626666
14956,2,0,PROMPT,None_0,7215.587633947763,7216.112149954749
14956,2,1,TOKEN,None_2,7247.497291924091,7292.433842807701
14956,2,2,KVCacheTransfer,DummyLink,7247.112149954749,7247.151676321936
15013,2,0,PROMPT,None_0,7180.921189264461,7180.978461475603
15013,2,1,TOKEN,None_2,7185.745742538344,7292.843286483776
15013,2,2,KVCacheTransfer,DummyLink,7182.978461475603,7182.980670948259
11688,2,0,PROMPT,None_1,7194.752066843519,7195.41718812971
11688,2,1,TOKEN,None_4,7275.019320132407,7293.528686372061
11688,2,2,KVCacheTransfer,DummyLink,7273.41718812971,7273.467310200022
12492,2,0,PROMPT,None_1,7253.90760236766,7254.030006411784
12492,2,1,TOKEN,None_2,7256.22498371805,7293.673776002846
12492,2,2,KVCacheTransfer,DummyLink,7256.030006411784,7256.034815982096
12252,2,0,PROMPT,None_1,7233.486849431669,7233.9054255163055
12252,2,1,TOKEN,None_4,7234.099921668292,7293.928859062013
12252,2,2,KVCacheTransfer,DummyLink,7233.9054255163055,7233.936968485055
12444,2,0,PROMPT,None_1,7253.3187972461865,7253.382714299505
12444,2,1,TOKEN,None_2,7253.71191209822,7294.090861856183
